,koff,rel_err_koff
3565,44.662499999999994,0.19270272571553737
3566,44.67499999999999,0.19280792922042586
3567,44.68749999999999,0.19291321849815696
3568,44.69999999999999,0.1930185935852508
3569,44.71249999999999,0.19312405451822784
3570,44.724999999999994,0.19322960133360828
3571,44.73749999999999,0.19333523406791236
3572,44.74999999999999,0.19344095275766043
3573,44.76249999999999,0.19354675743937272
3574,44.77499999999999,0.19365264814956962
3575,44.787499999999994,0.19375862492477128
3576,44.79999999999999,0.19386468780149801
3577,44.81249999999999,0.1939708368162702
3578,44.82499999999999,0.19407707200560798
3579,44.83749999999999,0.1941833934060318
3580,44.849999999999994,0.19428980105406185
3581,44.86249999999999,0.19439629498621835
3582,44.87499999999999,0.1945028752390217
3583,44.88749999999999,0.1946095418489921
3584,44.89999999999999,0.1947162948526499
3585,44.912499999999994,0.19482313428651535
3586,44.92499999999999,0.19493006018710868
3587,44.93749999999999,0.19503707259095032
3588,44.94999999999999,0.19514417153456037
3589,44.96249999999999,0.19525135705445928
3590,44.974999999999994,0.1953586291871673
3591,44.98749999999999,0.19546598796920456
3592,44.99999999999999,0.19557343343709155
3593,45.01249999999999,0.19568096562734835
3594,45.02499999999999,0.1957885845764954
3595,45.037499999999994,0.19589629032105296
3596,45.04999999999999,0.19600408289754123
3597,45.06249999999999,0.19611196234248063
3598,45.07499999999999,0.1962199286923913
3599,45.08749999999999,0.19632798198379364
3600,45.099999999999994,0.19643612225320792
3601,45.11249999999999,0.19654434953715427
3602,45.12499999999999,0.19665266387215313
3603,45.13749999999999,0.19676106529472473
3604,45.14999999999999,0.19686955384138943
3605,45.162499999999994,0.19697812954866745
3606,45.17499999999999,0.19708679245307897
3607,45.18749999999999,0.19719554259114447
3608,45.19999999999999,0.19730437999938408
3609,45.21249999999999,0.19741330471431823
3610,45.224999999999994,0.197522316772467
3611,45.23749999999999,0.1976314162103508
3612,45.24999999999999,0.19774060306448998
3613,45.26249999999999,0.1978498773714047
3614,45.27499999999999,0.19795923916761532
3615,45.287499999999994,0.1980686884896421
3616,45.29999999999999,0.19817822537400523
3617,45.31249999999999,0.19828784985722517
3618,45.32499999999999,0.19839756197582203
3619,45.33749999999999,0.19850736176631625
3620,45.349999999999994,0.198617249265228
3621,45.36249999999999,0.19872722450907757
3622,45.37499999999999,0.19883728753438534
3623,45.38749999999999,0.19894743837767148
3624,45.39999999999999,0.19905767707545635
3625,45.412499999999994,0.19916800366426024
3626,45.42499999999999,0.19927841818060332
3627,45.43749999999999,0.19938892066100602
3628,45.44999999999999,0.1994995111419885
3629,45.46249999999999,0.1996101896600711
3630,45.474999999999994,0.19972095625177416
3631,45.48749999999999,0.19983181095361785
3632,45.49999999999999,0.19994275380212254
3633,45.51249999999999,0.20005378483380842
3634,45.52499999999999,0.20016490408519594
3635,45.537499999999994,0.20027611159280526
3636,45.54999999999999,0.2003874073931566
3637,45.56249999999999,0.2004987915227704
3638,45.57499999999999,0.20061026401816678
3639,45.58749999999999,0.20072182491586618
3640,45.599999999999994,0.20083347425238882
3641,45.61249999999999,0.20094521206425492
3642,45.62499999999999,0.20105703838798492
3643,45.63749999999999,0.2011689532600989
3644,45.64999999999999,0.20128095671711732
3645,45.662499999999994,0.20139304879556041
3646,45.67499999999999,0.20150522953194835
3647,45.68749999999999,0.20161749896280157
3648,45.69999999999999,0.2017298571246402
3649,45.71249999999999,0.20184230405398473
3650,45.724999999999994,0.20195483978735532
3651,45.73749999999999,0.20206746436127218
3652,45.74999999999999,0.20218017781225578
3653,45.76249999999999,0.2022929801768262
3654,45.77499999999999,0.2024058714915039
3655,45.787499999999994,0.202518851792809
3656,45.79999999999999,0.2026319211172619
3657,45.81249999999999,0.2027450795013829
3658,45.82499999999999,0.20285832698169215
3659,45.83749999999999,0.2029716635947101
3660,45.849999999999994,0.20308508937695696
3661,45.86249999999999,0.20319860436495293
3662,45.87499999999999,0.20331220859521845
3663,45.88749999999999,0.20342590210427364
3664,45.89999999999999,0.20353968492863894
3665,45.912499999999994,0.20365355710483452
3666,45.92499999999999,0.20376751866938064
3667,45.93749999999999,0.20388156965879772
3668,45.94999999999999,0.20399571010960593
3669,45.96249999999999,0.20410994005832567
3670,45.974999999999994,0.2042242595414771
3671,45.98749999999999,0.20433866859558053
3672,45.99999999999999,0.2044531672571563
3673,46.01249999999999,0.20456775556272455
3674,46.02499999999999,0.20468243354880575
3675,46.037499999999994,0.20479720125192014
3676,46.04999999999999,0.20491205870858786
3677,46.06249999999999,0.2050270059553294
3678,46.07499999999999,0.20514204302866484
3679,46.08749999999999,0.20525716996511467
3680,46.099999999999994,0.20537238680119907
3681,46.11249999999999,0.20548769357343824
3682,46.12499999999999,0.2056030903183526
3683,46.13749999999999,0.20571857707246233
3684,46.14999999999999,0.20583415387228776
3685,46.162499999999994,0.20594982075434926
3686,46.17499999999999,0.2060655777551669
3687,46.18749999999999,0.20618142491126118
3688,46.19999999999999,0.20629736225915224
3689,46.21249999999999,0.2064133898353605
3690,46.224999999999994,0.20652950767640615
3691,46.23749999999999,0.20664571581880942
3692,46.24999999999999,0.2067620142990907
3693,46.26249999999999,0.20687840315377015
3694,46.27499999999999,0.20699488241936825
3695,46.287499999999994,0.20711145213240514
3696,46.29999999999999,0.20722811232940108
3697,46.31249999999999,0.20734486304687647
3698,46.32499999999999,0.20746170432135144
3699,46.33749999999999,0.20757863618934647
3700,46.349999999999994,0.2076956586873817
3701,46.36249999999999,0.20781277185197738
3702,46.37499999999999,0.20792997571965394
3703,46.38749999999999,0.2080472703269315
3704,46.39999999999999,0.20816465571033052
3705,46.412499999999994,0.20828213190637118
3706,46.42499999999999,0.20839969895157373
3707,46.43749999999999,0.20851735688245854
3708,46.44999999999999,0.20863510573554578
3709,46.46249999999999,0.2087529455473559
3710,46.474999999999994,0.208870876354409
3711,46.48749999999999,0.20898889819322547
3712,46.49999999999999,0.20910701110032565
3713,46.51249999999999,0.20922521511222963
3714,46.52499999999999,0.20934351026545792
3715,46.537499999999994,0.2094618965965307
3716,46.54999999999999,0.20958037414196812
3717,46.56249999999999,0.20969894293829072
3718,46.57499999999999,0.20981760302201857
3719,46.58749999999999,0.20993635442967207
3720,46.599999999999994,0.2100551971977715
3721,46.61249999999999,0.21017413136283702
3722,46.62499999999999,0.21029315696138912
3723,46.63749999999999,0.2104122740299479
3724,46.64999999999999,0.21053148260503377
3725,46.662499999999994,0.21065078272316698
3726,46.67499999999999,0.2107701744208677
3727,46.68749999999999,0.21088965773465637
3728,46.69999999999999,0.21100923270105315
3729,46.71249999999999,0.2111288993565784
3730,46.724999999999994,0.21124865773775242
3731,46.73749999999999,0.2113685078810954
3732,46.74999999999999,0.21148844982312776
3733,46.76249999999999,0.2116084836003696
3734,46.77499999999999,0.2117286092493414
3735,46.787499999999994,0.21184882680656336
3736,46.79999999999999,0.21196913630855568
3737,46.81249999999999,0.21208953779183876
3738,46.82499999999999,0.21221003129293275
3739,46.83749999999999,0.2123306168483582
3740,46.849999999999994,0.21245129449463512
3741,46.86249999999999,0.21257206426828384
3742,46.87499999999999,0.2126929262058248
3743,46.88749999999999,0.21281388034377807
3744,46.89999999999999,0.21293492671866415
3745,46.912499999999994,0.21305606536700322
3746,46.92499999999999,0.21317729632531546
3747,46.93749999999999,0.21329861963012126
3748,46.94999999999999,0.2134200353179409
3749,46.96249999999999,0.21354154342529474
3750,46.974999999999994,0.21366314398870295
3751,46.98749999999999,0.21378483704468576
3752,46.99999999999999,0.21390662262976368
3753,47.01249999999999,0.2140285007804567
3754,47.02499999999999,0.21415047153328537
3755,47.037499999999994,0.21427253492476978
3756,47.04999999999999,0.21439469099143027
3757,47.06249999999999,0.21451693976978725
3758,47.07499999999999,0.21463928129636078
3759,47.08749999999999,0.21476171560767138
3760,47.099999999999994,0.2148842427402392
3761,47.11249999999999,0.21500686273058445
3762,47.12499999999999,0.2151295756152276
3763,47.13749999999999,0.2152523814306887
3764,47.14999999999999,0.21537528021348828
3765,47.162499999999994,0.21549827200014648
3766,47.17499999999999,0.21562135682718359
3767,47.18749999999999,0.21574453473111999
3768,47.19999999999999,0.2158678057484758
3769,47.21249999999999,0.21599116991577144
3770,47.224999999999994,0.21611462726952724
3771,47.23749999999999,0.2162381778462632
3772,47.24999999999999,0.21636182168249996
3773,47.26249999999999,0.2164855588147575
3774,47.27499999999999,0.2166093892795563
3775,47.287499999999994,0.21673331311341665
3776,47.29999999999999,0.21685733035285865
3777,47.31249999999999,0.2169814410344028
3778,47.32499999999999,0.2171056451945692
3779,47.33749999999999,0.2172299428698783
3780,47.349999999999994,0.2173543340968503
3781,47.36249999999999,0.21747881891200543
3782,47.37499999999999,0.21760339735186401
3783,47.38749999999999,0.21772806945294632
3784,47.39999999999999,0.2178528352517728
3785,47.412499999999994,0.2179776947848635
3786,47.42499999999999,0.2181026480887388
3787,47.43749999999999,0.21822769519991903
3788,47.44999999999999,0.2183528361549244
3789,47.46249999999999,0.21847807099027522
3790,47.474999999999994,0.21860339974249182
3791,47.48749999999999,0.21872882244809438
3792,47.49999999999999,0.2188543391436032
3793,47.51249999999999,0.21897994986553865
3794,47.52499999999999,0.21910565465042098
3795,47.537499999999994,0.21923145353477053
3796,47.54999999999999,0.21935734655510736
3797,47.56249999999999,0.21948333374795204
3798,47.57499999999999,0.21960941514982463
3799,47.58749999999999,0.21973559079724558
3800,47.599999999999994,0.21986186072673503
3801,47.61249999999999,0.2199882249748133
3802,47.62499999999999,0.2201146835780008
3803,47.63749999999999,0.22024123657281763
3804,47.64999999999999,0.22036788399578427
3805,47.662499999999994,0.2204946258834209
3806,47.67499999999999,0.22062146227224766
3807,47.68749999999999,0.2207483931987851
3808,47.69999999999999,0.2208754186995533
3809,47.71249999999999,0.22100253881107268
3810,47.724999999999994,0.22112975356986336
3811,47.73749999999999,0.22125706301244574
3812,47.74999999999999,0.22138446717534016
3813,47.76249999999999,0.2215119660950668
3814,47.77499999999999,0.22163955980814598
3815,47.787499999999994,0.221767248351098
3816,47.79999999999999,0.22189503176044306
3817,47.81249999999999,0.22202291007270158
3818,47.82499999999999,0.22215088332439364
3819,47.83749999999999,0.22227895155203975
3820,47.849999999999994,0.22240711479216013
3821,47.86249999999999,0.2225353730812749
3822,47.87499999999999,0.2226637264559046
3823,47.88749999999999,0.22279217495256926
3824,47.89999999999999,0.2229207186077894
3825,47.912499999999994,0.22304935745808518
3826,47.92499999999999,0.2231780915399768
3827,47.93749999999999,0.22330692088998472
3828,47.94999999999999,0.22343584554462909
3829,47.96249999999999,0.2235648655404303
3830,47.974999999999994,0.22369398091390857
3831,47.98749999999999,0.2238231917015841
3832,47.99999999999999,0.2239524979399774
3833,48.01249999999999,0.22408189966560854
3834,48.02499999999999,0.22421139691499792
3835,48.037499999999994,0.22434098972466576
3836,48.04999999999999,0.22447067813113236
3837,48.06249999999999,0.22460046217091795
3838,48.07499999999999,0.22473034188054292
3839,48.08749999999999,0.22486031729652756
3840,48.09999999999999,0.224990388455392
3841,48.11249999999999,0.22512055539365672
3842,48.12499999999999,0.22525081814784192
3843,48.13749999999999,0.22538117675446778
3844,48.14999999999999,0.22551163125005474
3845,48.16249999999999,0.225642181671123
3846,48.17499999999999,0.2257728280541928
3847,48.18749999999999,0.22590357043578457
3848,48.19999999999999,0.22603440885241843
3849,48.21249999999999,0.2261653433406149
3850,48.22499999999999,0.2262963739368939
3851,48.23749999999999,0.22642750067777606
3852,48.24999999999999,0.22655872359978152
3853,48.26249999999999,0.22669004273943044
3854,48.27499999999999,0.2268214581332434
3855,48.28749999999999,0.22695296981774032
3856,48.29999999999999,0.22708457782944175
3857,48.31249999999999,0.22721628220486795
3858,48.32499999999999,0.2273480829805391
3859,48.33749999999999,0.22747998019297555
3860,48.34999999999999,0.22761197387869753
3861,48.36249999999999,0.22774406407422543
3862,48.37499999999999,0.22787625081607948
3863,48.38749999999999,0.22800853414077982
3864,48.39999999999999,0.22814091408484694
3865,48.41249999999999,0.22827339068480096
3866,48.42499999999999,0.2284059639771624
3867,48.43749999999999,0.22853863399845137
3868,48.44999999999999,0.22867140078518805
3869,48.46249999999999,0.22880426437389295
3870,48.47499999999999,0.2289372248010862
3871,48.48749999999999,0.22907028210328817
3872,48.49999999999999,0.22920343631701912
3873,48.51249999999999,0.22933668747879926
3874,48.52499999999999,0.22947003562514895
3875,48.53749999999999,0.2296034807925884
3876,48.54999999999999,0.22973702301763804
3877,48.56249999999999,0.22987066233681813
3878,48.57499999999999,0.23000439878664874
3879,48.58749999999999,0.2301382324036504
3880,48.59999999999999,0.23027216322434318
3881,48.61249999999999,0.23040619128524759
3882,48.62499999999999,0.23054031662288377
3883,48.63749999999999,0.23067453927377196
3884,48.64999999999999,0.23080885927443262
3885,48.66249999999999,0.23094327666138587
3886,48.67499999999999,0.2310777914711521
3887,48.68749999999999,0.2312124037402516
3888,48.69999999999999,0.23134711350520443
3889,48.71249999999999,0.23148192080253122
3890,48.72499999999999,0.2316168256687519
3891,48.73749999999999,0.23175182814038703
3892,48.74999999999999,0.23188692825395685
3893,48.76249999999999,0.23202212604598144
3894,48.77499999999999,0.23215742155298136
3895,48.78749999999999,0.23229281481147668
3896,48.79999999999999,0.23242830585798785
3897,48.81249999999999,0.23256389472903505
3898,48.82499999999999,0.2326995814611385
3899,48.83749999999999,0.23283536609081867
3900,48.84999999999999,0.23297124865459568
3901,48.86249999999999,0.23310722918898985
3902,48.87499999999999,0.23324330773052154
3903,48.88749999999999,0.23337948431571093
3904,48.89999999999999,0.23351575898107846
3905,48.91249999999999,0.23365213176314414
3906,48.92499999999999,0.2337886026984286
3907,48.93749999999999,0.2339251718234519
3908,48.94999999999999,0.23406183917473428
3909,48.96249999999999,0.23419860478879612
3910,48.97499999999999,0.23433546870215766
3911,48.98749999999999,0.23447243095133935
3912,48.99999999999999,0.23460949157286132
3913,49.01249999999999,0.2347466506032438
3914,49.02499999999999,0.23488390807900722
3915,49.03749999999999,0.23502126403667167
3916,49.04999999999999,0.23515871851275766
3917,49.06249999999999,0.2352962715437854
3918,49.07499999999999,0.23543392316627504
3919,49.08749999999999,0.23557167341674695
3920,49.09999999999999,0.23570952233172143
3921,49.11249999999999,0.23584746994771888
3922,49.12499999999999,0.2359855163012594
3923,49.13749999999999,0.23612366142886332
3924,49.14999999999999,0.23626190536705094
3925,49.16249999999999,0.2364002481523425
3926,49.17499999999999,0.23653868982125842
3927,49.18749999999999,0.23667723041031885
3928,49.19999999999999,0.23681586995604403
3929,49.21249999999999,0.23695460849495448
3930,49.22499999999999,0.23709344606357025
3931,49.23749999999999,0.23723238269841174
3932,49.24999999999999,0.23737141843599918
3933,49.26249999999999,0.2375105533128528
3934,49.27499999999999,0.23764978736549308
3935,49.28749999999999,0.23778912063044005
3936,49.29999999999999,0.23792855314421418
3937,49.31249999999999,0.2380680849433357
3938,49.32499999999999,0.23820771606432484
3939,49.33749999999999,0.238347446543702
3940,49.34999999999999,0.23848727641798734
3941,49.36249999999999,0.23862720572370122
3942,49.37499999999999,0.23876723449736398
3943,49.38749999999999,0.23890736277549568
3944,49.39999999999999,0.23904759059461683
3945,49.41249999999999,0.23918791799124756
3946,49.42499999999999,0.23932834500190825
3947,49.43749999999999,0.23946887166311925
3948,49.44999999999999,0.23960949801140063
3949,49.46249999999999,0.23975022408327284
3950,49.47499999999999,0.23989104991525612
3951,49.48749999999999,0.24003197554387073
3952,49.49999999999999,0.24017300100563704
3953,49.51249999999999,0.24031412633707516
3954,49.52499999999999,0.24045535157470554
3955,49.53749999999999,0.2405966767550483
3956,49.54999999999999,0.24073810191462403
3957,49.56249999999999,0.24087962708995275
3958,49.57499999999999,0.24102125231755467
3959,49.58749999999999,0.24116297763395034
3960,49.59999999999999,0.24130480307565982
3961,49.61249999999999,0.24144672867920358
3962,49.62499999999999,0.2415887544811018
3963,49.63749999999999,0.24173088051787467
3964,49.64999999999999,0.24187310682604263
3965,49.66249999999999,0.24201543344212584
3966,49.67499999999999,0.24215786040264475
3967,49.68749999999999,0.24230038774411955
3968,49.69999999999999,0.2424430155030704
3969,49.71249999999999,0.24258574371601782
3970,49.72499999999999,0.24272857241948192
3971,49.73749999999999,0.24287150164998306
3972,49.74999999999999,0.24301453144404145
3973,49.76249999999999,0.24315766183817744
3974,49.77499999999999,0.24330089286891138
3975,49.78749999999999,0.24344422457276332
3976,49.79999999999999,0.2435876569862538
3977,49.81249999999999,0.24373119014590305
3978,49.82499999999999,0.24387482408823113
3979,49.83749999999999,0.24401855884975865
